,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
53,11.30132924117084,5.48782410566869,0.0,1.0,0.0,-11.302582606545547,-29.414775818804163,-25.5927509932275,-16.68813542186041,-22.89995019114836,-21.09376954112757,-42.665271012928216,-38.441104290228814,-28.819238430281093,-34.355540577794415,-7.677788933140645,-26.42051900169406,-22.971281668914354,-13.774490367468246,-16.976566544635467,-2.1945604975677973,-11.800327537429853,-9.60799755957408,-3.835343250651256,-8.26227932755109,-1.2588425057186936,-8.052591466147193,-7.832399027062945,-2.462143272197613,-2.871884104081797
54,12.289988618424214,5.618602459462677,0.0,0.0,1.0,-5.223967853213417,-29.743403148383265,-21.571749996848045,-16.62006688423276,-18.074950169704543,-14.979994867650012,-42.95042920855017,-35.15045258540869,-27.706136017466065,-33.32522549443265,-1.9883156619407496,-26.454489790335064,-20.45587934237235,-12.741853768387864,-14.01214718986968,0.394118824582864,-11.96580417977002,-7.84613424312803,-5.418586543153521,-5.987603513565222,0.385924041766289,-7.060952898331909,-4.68716042507351,-4.291333183249215,-4.348743030061968
55,12.0473066064675,5.858023698197249,0.0,0.0,1.0,-4.462431624956576,-25.888802267688646,-22.08266046864451,-15.734905381445785,-16.942730296768893,-13.872178203117432,-38.89823949934683,-34.37885756722895,-26.06396996391554,-28.1881035531646,-0.7635510545721605,-22.60589201388659,-20.428887597628588,-11.069829654710263,-12.85213480078147,1.658676856536501,-10.708556287165033,-8.912980262014887,-3.817878819851582,-5.268015426170869,1.9546824539739824,-7.0881212573701085,-3.613242710778238,-1.8279347689714176,-4.179723548467247
56,8.454861389857518,5.008133498574817,0.0,1.0,0.0,-3.950319469577817,-18.425119388553515,-14.806121813484344,-10.364804883447244,-15.450545645123292,-13.0525951528299,-31.701519328871083,-25.445735056635957,-19.987779516347995,-24.814080037923876,-0.4212842511000632,-18.95890798646951,-13.507807249725346,-8.925510178897198,-11.72142381082612,-0.8756613214075061,-8.81503283320746,-4.11702613882691,-4.018567587223516,-4.458856284965227,1.225188606831682,-4.309589797783941,-2.4623559610799988,-1.3341324371030696,-3.3197834016452923
57,9.400309533445954,7.566363400313936,1.0,0.0,0.0,8.250283749740486,-14.526713433247382,-8.22380177219276,-1.7387368777758327,-2.8137314312942907,-1.7271907554801536,-26.24370465371525,-22.723150490529008,-12.430774866012428,-15.47491842506908,13.185790709982411,-11.568149572333985,-5.810574685813831,3.929683293462444,1.2216310937236874,6.453111781462205,-6.084704766695553,-2.847420873894724,-0.0514388650765872,-1.5474374878947672,7.204407579289756,-2.4397562010442204,0.4842094324786392,0.2236820682641216,2.6848380058656147
58,10.684966775083131,5.4732131504882044,0.0,0.0,1.0,-4.190402356586706,-23.22074546998879,-15.038256397049604,-10.62229884059351,-12.90486173295218,-12.024963033900416,-36.15948650798252,-27.35300651654665,-19.985297345292366,-23.991388084090573,-1.6503521957631164,-22.75177370634552,-14.227080977843448,-7.691694572642457,-9.654801728814654,0.628258301058733,-9.774406480486029,-4.554059728345189,-2.390064564059095,-4.963407293187858,2.7369338041123155,-7.371037605376183,-2.887931702024894,1.6012519078539045,-2.27752973400868
59,12.15443493509084,6.4328338114766375,0.0,1.0,0.0,-8.616575126556107,-33.07871105881752,-21.98442756437698,-18.57135690809845,-20.449136334378284,-21.618390699465955,-48.76616150398111,-38.36800715276149,-29.934473149611776,-32.32231811163444,-4.26821346792766,-30.92982314572681,-20.784675122793352,-14.459489163598937,-17.378895578602457,-1.810804990693036,-12.49936272152077,-6.493472586493851,-6.541076313422286,-7.659532109986618,-1.3495705431345013,-9.108324155696366,-3.9841265342165975,-3.578245155417482,-4.160088861392856
60,9.086140634993914,5.730583989450116,0.0,0.0,1.0,1.9287457066898384,-19.429301153183825,-12.191899036204704,-7.594301475805628,-11.756471670133546,-4.841854274419974,-30.29904861224681,-23.604868271036693,-18.46269800167973,-22.6294179363109,5.826444619259688,-18.479668960299254,-8.290264602457318,-4.929586483705819,-8.18546220552292,3.008776250580371,-7.130356324666996,-4.649397587182034,-3.1249172599484143,-4.251138639886163,3.708459007002226,-6.075146255584464,-3.636922223599599,-3.1289228868016514,-1.5277085682599592
61,9.635491357012835,5.164216711951843,0.0,0.0,1.0,-3.103904104152071,-21.662031116723465,-16.325682732047312,-10.574829073090603,-12.99325157592258,-11.670848210696304,-32.129946185240826,-27.10164579620269,-20.209392759849088,-21.04288603929438,-0.6748671748997399,-19.156080576066287,-14.533014317687012,-7.486482453557346,-9.968514103226184,0.8157067051488043,-8.579110433959979,-5.455019675212284,-4.034905682522981,-5.319537050567541,2.241746932021873,-7.19895164876544,-3.8281271824289766,-1.6248633681357032,-3.090404304157801
62,8.015026546776523,6.274646340498779,0.0,0.0,1.0,5.378482257993666,-13.259933314754528,-6.042390281056422,-1.8701304984700935,-4.465374839195645,-1.2503676852053618,-23.273424857285114,-18.092476665722653,-9.856817029431074,-12.288061109522518,10.945158911280028,-8.916910827636114,-5.326813331021429,1.2270431771772286,1.2237876745540577,4.675382874243912,-4.878394330732847,-1.486991541599997,-0.3008079532820104,-1.3210136361521725,4.909053665446568,-1.0712732937727538,-0.7527725658483995,0.261816488954568,0.0077859928334419
63,7.872248825477366,6.057742343332647,0.0,0.0,1.0,2.9192295962381785,-14.051271690723054,-6.971772484325904,-3.596443378085202,-2.181315417803233,-4.064268711122257,-23.09701410859841,-16.93715202847166,-12.65556188393804,-11.535227681696686,8.9584786749646,-9.609736806417336,-4.222378337736733,-0.490300339707465,0.9352729381826468,2.017406951981056,-7.133401041236364,-1.318189674412395,2.106693871707896,-0.4001235519807929,4.007150021086816,-2.07946550800274,0.1569386612778437,1.4540096801452709,-0.0601477494154087
64,11.764543942068263,5.718313650856252,0.0,0.0,1.0,-5.879305841633079,-29.78365451597526,-20.22372971818791,-12.641662020754444,-12.93668585989486,-16.684924451330897,-44.62461213920427,-34.501111634007835,-24.73295007987431,-27.78131564507685,-2.6356408479335025,-25.182916249114005,-20.49662026826942,-10.743589042016188,-12.976742336626971,-0.6491933038851133,-11.869267904157258,-6.347742009869624,-3.76396266694736,-5.934458103251321,1.4423730791045417,-8.763628552186113,-3.978042314663381,0.2952899104236652,-2.111021974626336
65,13.116003144244084,5.697568784807374,1.0,0.0,0.0,-6.565594890357263,-30.96972025946468,-24.58704384449549,-18.20337084315005,-18.14899732034522,-18.64038641888165,-45.30896424073659,-38.07977295388251,-29.88294309215007,-33.37807329432652,-2.185342270425554,-28.229720097054628,-24.154869662239435,-13.269284539586517,-16.662177994349218,0.3455553600929891,-11.542387581488336,-7.315388368690199,-3.9189412572597977,-5.555905492045571,1.2953776067969465,-7.13546385134719,-4.048530043453911,-2.791435545243134,-3.9020623579951583
66,9.8570118874967,5.10986001461555,1.0,0.0,0.0,-1.8528998782887356,-22.458977588860527,-15.514347360250287,-8.662705293602455,-11.181389783548168,-10.179497033685111,-32.720803310593666,-24.828358620157445,-17.594255462966032,-23.178026574889696,1.3979005153086457,-18.168039431784702,-12.62895994881746,-7.28643945715322,-10.818055693106883,0.3045195759955116,-8.169207283694837,-5.243844994708896,-2.094651400378168,-4.295444635275335,2.2777220103180635,-3.991160069155306,-0.9034562952591556,-0.4953703844392569,-1.9866377980482195
67,12.22266081373451,5.945995166747672,1.0,0.0,0.0,-5.928088020720418,-28.12293189428324,-19.629830581316096,-15.57010658623829,-16.81083313324624,-16.40109343931142,-42.04985177309097,-32.672175555931545,-26.67720623783887,-28.637018504118124,-1.209461095260981,-24.74901786698747,-18.16717800440388,-10.90603379255069,-12.955900754076822,-0.8846773333613418,-10.807102038725276,-3.6840199731934806,-3.820014072018708,-5.372527783189105,-0.1841869188697531,-9.961264977062337,-3.2858365450108766,-2.55882694970715,-2.22371164525933
68,10.750070342101573,6.702002795394685,0.0,1.0,0.0,-3.527588356081876,-25.61042715475416,-19.063797535912947,-10.739590175941215,-15.128890124872598,-14.346548404892458,-40.48892181647248,-32.630548685399624,-21.461460100084963,-26.42520483389708,0.3716306521846739,-21.967545376125337,-15.664800913763324,-5.778385301495353,-11.41549664294658,-0.354811812470798,-9.1620678091527,-7.792535984117592,-4.902191726183307,-4.587170884642771,2.440813334381496,-5.644147716450708,-3.963539668390452,0.8451153503187893,-3.0454034115616078
69,8.7895291356166,5.117132468376917,1.0,0.0,0.0,0.1761211501222525,-19.17423160471581,-12.86629471699718,-5.203781907068841,-8.039069878699411,-8.328751132703845,-29.13738195595014,-22.45311711800249,-15.453594668342252,-15.843561817641865,4.124578586206002,-15.332998779925012,-12.250434047093483,-3.704396382737172,-3.8424047960190304,1.4005891399347894,-7.159563494324363,-4.553976256830659,0.0316063733979199,-1.979562411104172,2.234094217877993,-5.825718997838527,-2.0727929363436908,0.3692624813890989,0.6832189656485527
70,10.749553449137144,5.336507032447841,1.0,0.0,0.0,-4.038778463436533,-25.475626701935823,-13.8905810524164,-12.901338988072933,-14.15555992599849,-13.008716854811588,-35.675418022954744,-27.95640235618811,-22.600989305380534,-25.840149592826503,-0.7725114818047367,-23.01186160920303,-14.370840985874704,-11.467441365945623,-10.837968303420972,0.3324358181707275,-9.016810840083464,-4.930244273205103,-4.030095217319388,-3.9748817212909056,1.7000059308308135,-5.925328893995991,-3.621019976028991,-0.7246528843661894,-2.6468523816872733
71,13.601667646451109,6.656147131966757,0.0,1.0,0.0,-9.501484899655807,-37.45390570298522,-26.76625709736149,-21.26969640572632,-22.60085929371505,-25.732347136579936,-53.577010331475726,-43.57140719673554,-35.54364835362995,-36.33663478509819,-7.114999375987283,-33.90464250247102,-24.21863928845824,-16.38786689552664,-19.40050339820488,-2.4936237394723797,-15.157060073412444,-7.945098974683221,-7.908307137167805,-7.504606618829143,-0.1049737329139339,-9.592421595181992,-5.721869667197242,-4.190489870843607,-5.735189860286363
72,9.928604010787067,5.364270414563108,1.0,0.0,0.0,0.8840853023867252,-19.18935708222692,-15.081879348772356,-9.63419112279687,-11.054817176142228,-10.288669777771114,-32.70718097967564,-26.380178764914778,-20.16491537359155,-23.81246801258983,4.097191790056852,-17.37513288016177,-12.415912195024337,-6.2462134666492375,-10.3629512495392,1.508660856614855,-5.808362036286008,-4.793687515636788,-0.737133193824332,-3.734687667922292,3.8348086001622415,-5.562456663667884,-2.957727445367102,1.230829450105582,-1.0668249202981896
73,13.674240728311524,5.942266279316264,0.0,0.0,1.0,-8.817740212676586,-33.728922261280296,-26.264035612376905,-17.30579864016069,-23.74244655271845,-18.732088075151484,-50.90836779616231,-41.5581756171741,-31.39092479143212,-36.138913571325126,-6.277576902080999,-32.03861186257884,-27.40134194711996,-18.297201054191863,-20.068340963579647,-2.178448175235667,-12.40188020838758,-10.384789857688046,-5.23026795979463,-7.776209393129405,0.1681936187448243,-8.876911866813657,-7.5534798366652,-3.9661106204146304,-4.708889840927365
74,5.921774035576589,5.730340897883619,1.0,0.0,0.0,8.980310180181256,-4.614522931537341,-2.7369513926178755,-0.5732675095830908,-0.3337735798539439,5.43884493096332,-12.668706958574028,-10.118108754827071,-6.385914975050221,-6.945396734899802,12.642904307460917,-1.6710241023795565,1.2239380450828223,4.646053059571525,5.097729800340105,4.506278922312652,-1.9869045834238983,-1.775088246267802,0.0932174429327756,0.0544572657096708,7.673628958413993,1.3789413080951722,1.1998292973108864,2.8397238711923087,1.2099923915247244
75,11.786627119728983,5.83508048251403,1.0,0.0,0.0,-4.687753287135373,-23.99948892452412,-16.160113691090896,-13.14972837281782,-15.51408074874908,-13.022998285247116,-40.34738716453854,-29.864999182926685,-28.164001646661628,-26.343158653650875,0.7662161990601024,-23.89825980489121,-16.31111805537282,-12.51587140227549,-14.834930664903007,1.2498397264323542,-8.985348249953269,-3.627892459950367,-5.015920059377568,-2.2603757138918565,1.7559789667889871,-6.539314087447467,-2.7082906597230627,-0.6970530405856408,-0.5403006993767778
76,10.17561840760176,5.547244018451171,1.0,0.0,0.0,-0.4579144842628344,-18.3750539861348,-9.879052058747634,-8.562501806610952,-11.816699417420445,-7.581560179547319,-31.478211307098537,-25.156472013258945,-20.893327372591365,-23.00815662509945,3.627912517584514,-14.8179583332246,-13.438552779570172,-5.523320302681363,-6.720353432195761,1.991666651197128,-8.094179816004381,-1.8296104906228603,-2.1422851378013608,-3.6902350917569633,3.450629174734294,-5.043219761683583,-2.6958033295065627,1.2924879069204722,-2.123649893564908
77,9.41951520569994,5.385308952570776,0.0,0.0,1.0,-0.9415801710149512,-20.43881692838172,-15.471870922563149,-9.519447195736532,-9.95674044252669,-10.130770784390885,-33.58268534974711,-26.49725153563761,-19.39321027150994,-19.12617365617242,0.7231461553897274,-17.21517677607457,-12.76753491776286,-6.526277451206367,-5.1705335112785935,-1.145692350731471,-8.129397145552684,-4.622285176716105,-1.768870292273956,-2.549598535786208,0.8822677048683861,-5.084442687755139,-1.206636649573836,0.1135204747414615,0.1493681491998881
78,10.185215910257408,5.060865219019043,0.0,0.0,1.0,-5.878491456421299,-22.8458929132196,-18.088691812359105,-12.63796468284924,-15.996638748995135,-13.598153643294635,-35.09250204240092,-30.01469813174683,-22.890601809436053,-26.754072320927147,-1.3930153673620258,-19.75097575175879,-15.553062334820424,-10.167578846922511,-12.843500767914469,0.5571665349442863,-9.38952694076519,-6.99664862801584,-4.364568331034839,-5.326292428003716,0.0669605963900752,-7.175938928674171,-3.5327125263602777,-3.362083189070178,-4.527602105585126
79,6.719886806174145,6.136567672458929,0.0,0.0,1.0,8.837690345948229,-9.339303320978724,-3.6500660570853785,-2.404578842737989,-0.545845175207538,2.2313113356224554,-15.415231570314262,-11.661554834621342,-6.641587366065991,-7.754366638977064,12.921603465095982,-2.1765503940203224,-1.1871926383080238,6.191769226669337,3.6021574308108355,4.445357729992129,-1.949982359541684,-0.6054940471153463,0.6915420765971305,-0.7449080640612229,6.334480144764995,-0.6939354198457282,0.6399242642223157,1.3225888845280247,0.5196714755354035
80,9.570167571800368,6.140912017804579,0.0,0.0,1.0,2.972527538661239,-19.804401911152947,-10.889114615861484,-6.973193471924588,-10.169016437292829,-7.806937563153669,-31.48351955310908,-22.421774815355707,-18.09814230468689,-20.88964378767554,3.609298827693065,-16.76863566290782,-10.42617864776432,-3.823954262738337,-8.543061920572864,1.6220588075448634,-6.12084783539539,-3.2282500839030464,-1.5417283060952962,-3.629241490566432,2.3610702271359614,-4.152927986427216,-2.362989775331635,0.8649490992191267,-1.49786617569273
81,10.74034925131485,5.975576731603634,0.0,1.0,0.0,-4.416122511137028,-27.789510997796583,-21.524046952922,-15.188883547528778,-18.677429082087095,-16.985677811604667,-39.48324858640454,-34.24377628568398,-27.27562778898512,-31.204715090156665,-1.2628366708499676,-23.72627339712204,-16.72240683763636,-11.525314037733116,-13.22869063478109,-1.2788240127342367,-8.565368054034161,-8.334961981404259,-5.386375912761691,-8.878078420768944,1.9414850414077995,-6.339612380361879,-4.269928414716963,-2.709096028589628,-3.81427183038336
82,13.439039972717625,5.922311318429273,0.0,0.0,1.0,-8.553256063833823,-32.82919194224253,-22.414177860094348,-16.78013184806728,-21.444525924811543,-18.944751523275524,-48.404115335350745,-36.91991242272925,-29.2382124222422,-35.03109419371376,-6.418600586348429,-30.31775575349122,-21.391447448623644,-15.28133565872082,-19.998363636538727,-2.3832110122120627,-12.490926953960471,-6.761908983890453,-6.790875592497055,-8.17696759665463,1.1566761191764656,-9.115606555652526,-3.957061706363741,-3.75540226058224,-5.828239884276438
83,9.015371359695184,5.310365708859896,0.0,0.0,1.0,1.8866302687890004,-19.597669382136825,-9.792892421130576,-6.1437425764562,-6.822518861896143,-7.729690590392378,-30.387573318792043,-20.55051923101613,-16.345794022200312,-14.91406576063878,2.632306996425463,-15.972202265422265,-8.130569683688583,-5.512093759657059,-4.116424571914733,2.3300126090301467,-7.241711961429052,-3.047409890682069,-0.3149774275002381,-1.21541243910622,2.4428498950418263,-5.597969033899495,-1.2592338924892186,0.0920034072513073,1.2770453835940887
84,8.506974635750883,5.028008883105718,0.0,0.0,1.0,-0.3926328473122997,-18.237372077673257,-14.94786854948692,-9.545459455302591,-7.914600318029733,-9.989044774128407,-28.3007411949203,-25.37484924656524,-17.75930839620008,-17.108413818304378,1.644924363225313,-16.404256562190294,-12.94021035638285,-7.234894825681177,-5.501973541902649,-1.3340720122147418,-7.1996857430852526,-3.981489277423422,-4.709217501217479,-1.5521775647103704,0.4645148845541302,-5.187032871068408,-2.355479268366897,-0.7750942870094051,-0.193159625975905
