,Age,Salary,ZipCode10001,ZipCode20002,ZipCode30003,Y11,Y12,Y13,Y14,Y15,Y21,Y22,Y23,Y24,Y25,Y31,Y32,Y33,Y34,Y35,Y41,Y42,Y43,Y44,Y45,Y51,Y52,Y53,Y54,Y55
69,8.7895291356166,5.117132468376917,1.0,0.0,0.0,0.1761211501222525,,-12.86629471699718,-5.203781907068841,-8.039069878699411,-8.328751132703845,,-22.45311711800249,-15.453594668342252,-15.843561817641865,4.124578586206002,,-12.250434047093483,-3.704396382737172,-3.8424047960190304,,,-4.553976256830659,0.0316063733979199,,,,-2.0727929363436908,,0.6832189656485527
70,10.749553449137144,5.336507032447841,1.0,0.0,0.0,-4.038778463436533,-25.475626701935823,,,-14.15555992599849,-13.008716854811588,-35.675418022954744,-27.95640235618811,,-25.840149592826503,-0.7725114818047367,-23.01186160920303,-14.370840985874704,,-10.837968303420972,,,-4.930244273205103,,-3.9748817212909056,,-5.925328893995991,,,-2.6468523816872733
71,13.601667646451109,6.656147131966757,0.0,1.0,0.0,-9.501484899655807,,-26.76625709736149,-21.26969640572632,,-25.732347136579936,,-43.57140719673554,,,-7.114999375987283,,-24.21863928845824,,-19.40050339820488,-2.4936237394723797,,-7.945098974683221,-7.908307137167805,-7.504606618829143,-0.1049737329139339,,-5.721869667197242,-4.190489870843607,-5.735189860286363
72,9.928604010787067,5.364270414563108,1.0,0.0,0.0,0.8840853023867252,,,-9.63419112279687,-11.054817176142228,-10.288669777771114,,-26.380178764914778,-20.16491537359155,-23.81246801258983,4.097191790056852,,-12.415912195024337,-6.2462134666492375,,1.508660856614855,,,-0.737133193824332,-3.734687667922292,3.8348086001622415,,,1.230829450105582,-1.0668249202981896
73,13.674240728311524,5.942266279316264,0.0,0.0,1.0,,-33.728922261280296,-26.264035612376905,-17.30579864016069,-23.74244655271845,,,,-31.39092479143212,,,-32.03861186257884,-27.40134194711996,-18.297201054191863,-20.068340963579647,,-12.40188020838758,-10.384789857688046,-5.23026795979463,-7.776209393129405,,-8.876911866813657,-7.5534798366652,,-4.708889840927365
74,5.921774035576589,5.730340897883619,1.0,0.0,0.0,8.980310180181256,-4.614522931537341,,-0.5732675095830908,,,-12.668706958574028,,-6.385914975050221,,12.642904307460917,-1.6710241023795565,,4.646053059571525,,4.506278922312652,-1.9869045834238983,,0.0932174429327756,0.0544572657096708,7.673628958413993,1.3789413080951722,,2.8397238711923087,1.2099923915247244
75,11.786627119728983,5.83508048251403,1.0,0.0,0.0,-4.687753287135373,,-16.160113691090896,-13.14972837281782,,-13.022998285247116,,-29.864999182926685,-28.164001646661628,-26.343158653650875,0.7662161990601024,,-16.31111805537282,-12.51587140227549,-14.834930664903007,,,-3.627892459950367,-5.015920059377568,-2.2603757138918565,1.7559789667889871,,-2.7082906597230627,-0.6970530405856408,-0.5403006993767778
76,10.17561840760176,5.547244018451171,1.0,0.0,0.0,,-18.3750539861348,-9.879052058747634,-8.562501806610952,-11.816699417420445,,-31.478211307098537,-25.156472013258945,-20.893327372591365,-23.00815662509945,,-14.8179583332246,-13.438552779570172,-5.523320302681363,-6.720353432195761,,-8.094179816004381,-1.8296104906228603,-2.1422851378013608,-3.6902350917569633,,,-2.6958033295065627,1.2924879069204722,-2.123649893564908
77,9.41951520569994,5.385308952570776,0.0,0.0,1.0,-0.9415801710149512,-20.43881692838172,,-9.519447195736532,-9.95674044252669,-10.130770784390885,-33.58268534974711,,-19.39321027150994,-19.12617365617242,0.7231461553897274,,,-6.526277451206367,-5.1705335112785935,-1.145692350731471,,,-1.768870292273956,-2.549598535786208,0.8822677048683861,,,0.1135204747414615,0.1493681491998881
78,10.185215910257408,5.060865219019043,0.0,0.0,1.0,-5.878491456421299,-22.8458929132196,,,-15.996638748995135,-13.598153643294635,-35.09250204240092,,,-26.754072320927147,-1.3930153673620258,-19.75097575175879,,,-12.843500767914469,0.5571665349442863,-9.38952694076519,-6.99664862801584,,-5.326292428003716,,-7.175938928674171,-3.5327125263602777,,-4.527602105585126
79,6.719886806174145,6.136567672458929,0.0,0.0,1.0,8.837690345948229,,-3.6500660570853785,-2.404578842737989,-0.545845175207538,2.2313113356224554,,-11.661554834621342,-6.641587366065991,-7.754366638977064,12.921603465095982,,-1.1871926383080238,,3.6021574308108355,4.445357729992129,,-0.6054940471153463,,-0.7449080640612229,6.334480144764995,,0.6399242642223157,1.3225888845280247,
80,9.570167571800368,6.140912017804579,0.0,0.0,1.0,2.972527538661239,-19.804401911152947,,-6.973193471924588,,-7.806937563153669,-31.48351955310908,,-18.09814230468689,-20.88964378767554,3.609298827693065,-16.76863566290782,,-3.823954262738337,-8.543061920572864,1.6220588075448634,-6.12084783539539,,-1.5417283060952962,-3.629241490566432,,-4.152927986427216,,0.8649490992191267,-1.49786617569273
81,10.74034925131485,5.975576731603634,0.0,1.0,0.0,,-27.789510997796583,-21.524046952922,-15.188883547528778,,,-39.48324858640454,-34.24377628568398,-27.27562778898512,-31.204715090156665,,-23.72627339712204,-16.72240683763636,-11.525314037733116,-13.22869063478109,,-8.565368054034161,-8.334961981404259,-5.386375912761691,-8.878078420768944,,-6.339612380361879,-4.269928414716963,,-3.81427183038336
82,13.439039972717625,5.922311318429273,0.0,0.0,1.0,,,-22.414177860094348,-16.78013184806728,-21.444525924811543,,-48.404115335350745,-36.91991242272925,-29.2382124222422,,,-30.31775575349122,-21.391447448623644,-15.28133565872082,-19.998363636538727,,-12.490926953960471,-6.761908983890453,-6.790875592497055,-8.17696759665463,,-9.115606555652526,-3.957061706363741,-3.75540226058224,-5.828239884276438
83,9.015371359695184,5.310365708859896,0.0,0.0,1.0,1.8866302687890004,-19.597669382136825,-9.792892421130576,,-6.822518861896143,-7.729690590392378,-30.387573318792043,-20.55051923101613,,-14.91406576063878,,-15.972202265422265,,,-4.116424571914733,2.3300126090301467,,-3.047409890682069,,-1.21541243910622,2.4428498950418263,-5.597969033899495,-1.2592338924892186,,1.2770453835940887
84,8.506974635750883,5.028008883105718,0.0,0.0,1.0,-0.3926328473122997,,,,-7.914600318029733,-9.989044774128407,,-25.37484924656524,-17.75930839620008,,1.644924363225313,,-12.94021035638285,-7.234894825681177,-5.501973541902649,-1.3340720122147418,,-3.981489277423422,-4.709217501217479,-1.5521775647103704,0.4645148845541302,,,-0.7750942870094051,-0.193159625975905
85,9.04519506141655,6.306788349275189,0.0,0.0,1.0,3.2106449958703327,,-6.160252873213535,-4.839610905787935,,,,-18.15068430456035,-17.353301179665625,-15.188934840139716,8.201899007438374,,-5.080036140018104,-3.134756325499212,-3.441791756521346,2.1372849464856296,,-3.8908315827754256,-1.6505754522614535,-0.6661270165450464,6.823909526784606,,-0.0545392777347301,-0.2431757427903689,0.9676747318652058
86,12.009109857104152,5.660611543350463,0.0,1.0,0.0,-9.063938557818254,-31.31756009306438,-21.116928045458863,,-24.005064956474182,-20.83690538555936,-45.01480884358523,-35.02634781334973,,-36.56778902616388,-3.806228702948769,-27.86054623817836,-19.593153907495367,,,-0.9943564708963566,-12.809732109237268,-8.469632980237034,,-9.587042970538183,,-10.421749762743676,-3.718406147968289,,-4.831013576076679
87,10.67959930880395,5.394567816146562,1.0,0.0,0.0,-2.2881032678894666,,-18.786476187775552,-11.13061524942109,-12.478488761385758,-10.60155644514944,,-29.58014182238955,-21.105201054630008,-24.42441383117633,1.1421485732259646,,-15.419065011018263,-7.471043230813877,-8.851168255022797,2.089493851305564,,-7.031440011294755,-2.196597292154628,-4.535253897046196,3.444362530676242,,-5.391156874150567,-1.7842685553143245,-2.420053769537517
88,8.994677848388077,5.128102202308807,1.0,0.0,0.0,-0.1151296012849902,-19.36428411738428,-13.204052702953096,,,-5.938422574550969,-30.506302087599057,-22.507921542052404,,-18.05482299345147,4.667462937839193,-17.608644377313716,-10.587633840081718,,-5.20182192597138,1.617767368697367,-9.8663298453517,-4.042442348619826,,-4.480191812744484,2.208517751972237,-7.263735706001197,-2.891480819271447,,-2.129611846729355
89,11.08107368515547,5.078690993893389,0.0,0.0,1.0,-6.963894071538542,-27.283493056791567,,-11.29795334425511,-16.674047310501013,,-39.25261153906193,,,-27.32075417539893,,-25.41255814199428,,-11.819547959530336,,-0.5606927488610923,-9.46408395159586,,-3.325681581793519,-5.192869894907978,,-7.720135273195314,,-1.731291775596949,-3.869680888617852
90,10.19605216643586,5.4521883804735465,0.0,0.0,1.0,,-21.186787432067685,,-11.94337329566585,-12.67689453316029,,-34.422394963490945,-26.766437172557445,-20.77870944186384,,,,-13.48435447313054,-5.68364491133188,-8.713128483405702,,-8.874483933863457,-7.481563023418717,-3.8965207883369337,-3.453025480721437,,-6.315104968366861,-2.78232367632014,-1.6823677348810158,
91,12.13767305143574,6.295166103596355,0.0,0.0,1.0,-4.125198423776823,-27.601941288634045,,-12.144275558121825,-17.055277425802025,-12.863784895620723,-43.99168482043888,,-23.463028351498,-29.237592293351,0.8896073552715871,,,-8.559528874795763,-15.008714353793446,-0.1187042209609543,-11.728197305625107,,-4.561039167311392,-6.505192973363485,2.2748099840287392,-9.500002157342866,,-1.7233145207804714,-2.155310831006645
92,8.690013338649914,6.743328495034263,1.0,0.0,0.0,5.945480891172957,-11.867455714883352,-8.24749218449804,-5.507060304311638,,-3.482953683456964,-24.56786772648164,,-15.480593638645782,,11.656988534961686,-7.7082280875836195,,-1.017312795578328,,3.8018006334218266,-4.661318583072341,-3.2396219407327327,1.335989816704841,,3.9079552075404553,-2.442423092292424,-0.851608957771148,-0.3200690716151083,
93,9.36568673982334,6.6293042099258646,1.0,0.0,0.0,3.293728275860836,,-11.376637531673216,-5.917358300965001,-7.354242505400091,,,-24.65187839550752,,-20.51020291928577,4.172600032838497,,-9.13064971585416,-4.392373086888494,-4.831499668875208,2.994041905666066,,-3.651682946168188,-2.0692459402971397,-1.2608159969740576,,,0.3979402582695115,1.127031496233459,-1.8166453593995788
94,9.245745154179613,6.750690914681643,0.0,0.0,1.0,4.719103502904278,-19.129561421214216,-8.06825494569657,-4.055555310082536,,-5.6074624425415625,-30.33931881208689,-18.550353024283755,-15.71441330699585,,,-13.468152070895965,-4.482498310008453,-1.1210028722076046,,3.693381473888403,-8.232955540166847,-4.674962128748344,,,3.5915005307960266,-5.508023667173831,0.6340302773726868,0.2254996040345731,
95,7.462437499204163,6.683519038954786,1.0,0.0,0.0,,,,-2.899904997446013,-3.0960227064420294,,-20.049866460795204,-13.306609765744856,-10.497825585775756,-11.25395393830733,,-8.167346550759378,-2.76292912465252,3.4097918692497564,,,,0.3338176505878016,-0.0311659136766231,0.2694040365186981,,-1.5663459769200023,1.0015428562417703,2.2010658271099293,1.2450926240661817
96,10.610129398026196,5.717970869721468,0.0,1.0,0.0,-5.68097342488789,-30.06738206891897,-20.40489578744496,,-20.01157451766008,-17.113990828840183,-44.253057941323874,-32.64816134737096,,-31.864034803773684,-2.536122228787395,-27.296794222959797,,,-14.239686281712515,1.8418252492015128,-13.296317511749756,-8.016023416041568,,-6.185392163767974,-1.7553020983988374,-7.357197113339614,-5.95181028292102,,-4.016813048798864
97,10.535980855989957,5.278557592171004,0.0,0.0,1.0,-4.981744522220096,-25.628575486819383,,-9.595553302038084,-13.573680152357635,-14.242627640636952,-39.19587289914396,,-20.266496871246417,-24.89204748446494,-3.349649024963591,-24.06486082879737,,-7.773598419702686,-10.312107017576515,-0.816778348827415,-7.667376237985555,,-1.93685125867311,-5.01967334003126,0.4871961786350947,-6.131720680463813,,-1.0982710240531648,-3.4443899991854354
98,10.010232144555864,6.27600594612637,0.0,0.0,1.0,,-20.8586506391174,-13.337705366785016,,-10.732110966584315,,-33.30799208944659,-24.830933014463422,-18.380673476256717,-22.31129788758468,,-17.998656661596165,-9.993417308557826,-4.803150330862618,-6.04567869534181,,-9.138662490829612,-5.252023063099019,-0.6670119317622534,-2.702135757984092,,-4.618477130714449,-1.0666628688527782,0.6475970154199416,-0.7716143225220384
99,9.541661830118455,5.271135231680281,0.0,1.0,0.0,-7.480885251345548,-26.34710163952364,-18.49731235283181,-15.676039720555435,,-17.017468166510632,-38.53751954784202,-28.270819790231453,-22.79271354551895,,-3.587651067231836,-22.090655826756223,-15.860870680964585,-9.71164328113158,,,,-6.279613094634795,-4.179143057393747,,0.0708555793338923,-7.536351190196306,-3.328572993864742,-2.4390189039273507,
100,7.534639176368513,5.341412955606161,0.0,1.0,0.0,,-17.60378658675783,-9.599209763053752,-9.781699025337105,,-9.635994007782454,-27.127922483658928,-22.73326498087927,-17.178311000098486,,3.013470722685478,-13.756277909288883,-7.011416522727543,-6.030745103987448,,3.620386390715873,-5.771636369464227,-3.534787306373384,-3.2174793831420216,,2.190652703784909,-4.40965645436848,-1.7408914728475966,-1.59550055651244,
101,9.193125977684335,5.296634356411325,1.0,0.0,0.0,,-18.43717388838955,-11.548721321887886,-8.733787343950269,,-7.535069805668884,-28.644592771065785,-21.88644302862884,-17.20744170242446,,4.949547131362508,,-8.684018250506522,-2.933818816552471,,3.197198218649372,-6.120604775918798,-4.249867605182333,-1.141996561340938,,3.863255945224385,-4.988970377696568,-0.2664376480122175,-0.6989855752410215,
102,9.33753398136968,5.6982552233620725,0.0,1.0,0.0,-2.4832269616350384,-23.65158986919933,,-11.084396920975006,-17.020999668371836,-12.88932255576528,-36.93648115428629,,-21.997828845933206,-25.61522578773973,1.236041971667246,-20.420704800109835,,-6.04578734414835,-10.758178491137476,1.1709644471267475,-9.076108506472153,,-3.9039776070317576,,1.8818526880950712,-5.97770716854652,,-0.9764701094009955,-2.61965397393961
103,8.517557651717823,5.414958215474,0.0,0.0,1.0,0.6724986113404354,-15.506856487302109,,-5.540042495688917,-8.798482234855985,-7.028307142568775,-27.54526610911494,,-15.406076476600834,-17.378450739099737,4.561885164310421,-14.892938687936862,,-3.2527913217047324,-6.057033043674094,2.999362423469893,-5.573551864788167,,-2.307308255633873,-2.99210466704366,3.6041271766091,-3.16135989006378,,2.043836059120758,-1.2937399495431672
104,9.682575700540994,5.194423934605988,1.0,0.0,0.0,-1.5000701859883252,,,-8.513632343754097,-8.150216366699185,-6.3167709949248,,-25.836691680378056,-19.05558593361261,,3.489530982460767,,-11.000637437333408,-7.41992946463811,-5.586782236217437,1.4372916578439443,,-5.301257104734072,1.04014684833722,-4.526940316004541,3.825199608329716,,-2.0562160704632597,-0.428691785094582,-0.8093500618899784
105,10.841650714537309,5.602522203350538,0.0,1.0,0.0,-6.514434142033583,-26.028565923756048,,-15.945190488617175,-18.360812329664256,-18.162520075882345,-40.95240962143537,,-25.86708464566175,-29.683299401195963,-1.5536765108798023,-23.78200813251047,,-13.041677576246496,,-1.269193195422322,-10.112656575527486,,-4.878842527299361,,,-7.619209038828058,,-1.1324585279448178,-4.650611522268108
106,14.58250136478348,6.52969290273941,1.0,0.0,0.0,-6.295134577574236,-36.430145522717375,,-19.26258871620798,-23.01426342049216,-20.964651828239724,-52.844973542273614,,-34.400299825206574,-36.19227956174658,-2.30708628408504,-32.23446279593007,,-15.287471650545244,-18.59525030805113,1.295215011532036,,,-4.986297773739961,,2.901286514013746,-9.8899104190745,,,-4.832558724084845
107,10.355322674209084,5.790138059299054,1.0,0.0,0.0,,-22.19356477674038,-15.159310778795492,-8.188590630046898,-11.717803023972817,,-34.24232841705216,-25.93600357909069,-18.503497226821967,-20.39348439106699,,-18.653783016716872,,-4.753246029156224,-8.232501072630795,,-8.95885336458324,-3.623470294267825,-2.978716972192657,-1.9967642146960127,,-6.590129809040053,-1.5429879188519442,,-2.4183711112333253
108,10.52859797111894,6.547825172671167,1.0,0.0,0.0,-0.534042638567396,-20.98598737594147,-13.999706522657712,,-9.515822341200646,-9.38406310701926,-32.20698871102236,-25.703827394085348,,-23.060194788252957,5.497639622376967,-17.349068723704306,-10.45564316882195,,-5.813561682613861,2.075450623824418,-5.845275261654083,-2.807792563324595,,-2.380895082240068,4.416846893168192,-5.4407563005004205,-2.2477375564604034,,-2.207639357202414
109,9.852211126509165,5.24800851971795,1.0,0.0,0.0,-3.856620586770066,-24.445970997389868,,,-13.457020154914774,-9.920402792973636,,,-18.195842556898526,-23.789110343983605,0.833116183165509,,,-6.601481315490776,-8.260702837678732,1.9803625588057097,-8.549308714126298,,-1.9638004908543607,-3.6514158223254767,1.0376895786924707,-4.732481358988776,,0.5680829337962082,-1.0132351345558814
110,6.8129884052561245,5.21082205702942,0.0,1.0,0.0,1.0253071100641844,,-9.616701842277882,-6.340785027950711,-7.436138377429063,-7.528673392283274,,-21.753827237452636,-11.096059357887391,,3.2526622573844994,,-8.507526962024844,-1.270297983796832,-5.779468465338487,-0.6933258654002369,,-3.3902057849408638,-2.0533456052614367,-1.3626152458929948,2.392839839402208,,-1.9272664554055647,0.3764702400812625,0.9146545723845484
111,9.947112598030648,5.798771577093617,0.0,0.0,1.0,-0.245920688502443,-22.36875944795907,-12.971121340366166,-7.067887712937674,,-8.267560051622475,-35.36257107318296,-25.015311287665284,-22.97882534416453,,3.9676496143452233,,-11.583334622376103,,,,-8.42162959893332,-6.235658385638089,-3.430601034384277,,4.12363811032355,,-1.1763027306447988,0.6421224102853449,
112,10.121188877592092,5.617854736136906,0.0,0.0,1.0,,,-13.266609856037912,-9.267339260384524,-12.644724328461606,,-33.588577429590124,,-19.928329640846385,,,-17.723765410229937,-12.770147359616372,-8.079980697925048,-11.337712364015784,,-9.992936912712103,-4.292982592693481,-3.0033067854525712,-3.914061532946513,,-6.206659270703908,-1.3422903824444712,1.2123385736038752,-2.669269993051914
